-0.22927812	-0.024690192	-0.015386503	-0.15919444	-0.12114112	0.2274631	-0.2390881	-0.1392792	-0.104650654	-0.012536991	0.008412973	-0.117828086	-0.1313906	0.07939827	-0.06370277	-0.060085017
-0.038593076	-0.05750509	0.13498841	0.0259391	-0.074150495	-0.017255723	0.044360276	-0.027912904	0.023417328	0.0017945402	0.019152354	-0.045272492	0.016369589	-0.17306985	-0.06320541	-0.044283144
-0.042801432	0.008725426	0.12945677	0.012967252	0.02170491	-0.10804592	0.14927526	-0.21649691	-0.027707297	-0.18230255	-0.03938694	0.049461223	0.038301535	0.055672817	0.20990896	-0.13519946
-0.012743992	0.05058879	-0.059888825	-0.10985566	-0.089491874	-0.0039464277	0.010507636	-0.098862134	-0.022818822	0.046693746	-0.013984423	-0.029282251	-0.0716039	0.038375188	0.08948168	-0.11243652
-0.035963133	0.024033727	-0.14640777	0.03929345	-0.06543942	0.021067014	-0.110880375	-0.07164936	-0.069997236	0.039223302	0.13780504	-0.17644511	-0.11824978	0.036202546	0.17267938	0.033007834
0.061736207	0.010359839	-0.07678399	-0.010366416	0.074632205	-0.076407515	-0.028844146	-0.010104573	0.03955767	-0.08834375	-0.08220765	0.03804076	0.03850806	-0.017637035	-0.045118053	0.055892255
-0.067983724	-0.056366246	-0.02578276	0.043507133	0.014067565	0.02060221	-0.0037229462	-0.02982256	-0.054084033	-0.046967484	0.05085327	-0.05154478	0.0055004978	-0.10135035	-0.049822576	0.035249725
-0.088854745	0.06560227	0.030787773	0.019685693	-0.04975595	0.079329886	-0.116608955	-0.072128765	-0.17125115	0.14779861	-0.034254707	0.0021576115	-0.011020584	0.21426249	-0.010303004	-0.09100208
-0.03453324	0.099761255	-0.08663954	-0.049185086	-0.1141218	0.12523614	-0.013641401	-0.0048099738	-0.07810239	-0.103118196	0.031116024	-0.13066949	0.011028018	-0.084597476	0.12288029	0.07680516
-0.09765587	-0.12434206	-0.02457215	-0.010839538	-0.055311125	0.08412118	-0.07613553	0.033855665	-0.050159417	-0.048333853	-0.006782727	-0.06822806	0.005842085	0.039844204	-0.040262107	-0.103238285
-0.032557063	-0.086240366	0.08648175	0.015240832	0.0168845	0.09192632	-0.039769568	-0.09718077	-0.0044031274	-0.051042713	-0.044616096	-0.036081035	0.029484868	-0.04513135	-0.090774685	0.04277316
-0.06858726	0.06197896	0.12186958	-0.06823563	-0.024920091	0.13783173	-0.1047392	0.013957016	-0.115285985	0.0038066234	-0.084328055	-0.051707014	0.011459281	-0.024235135	0.0684237	0.049774084
-0.17152771	0.18679458	-0.032865252	-0.018421499	0.06449899	0.004992076	0.14479668	0.19592291	-0.050961107	0.05310278	-0.06415649	0.047810383	0.06224893	-0.037848152	-0.09213302	-0.10936233
-0.037033536	0.092454866	0.12366963	0.0015263958	0.004767298	-0.08046117	0.051909037	0.10156089	-0.032737654	0.018621651	-0.1706447	0.053514875	0.06486074	-0.07950875	0.020259527	0.05913075
0.091624185	-0.14117621	0.083941065	0.049677752	0.06917856	-0.04159124	-0.008608514	0.097569115	-0.007637169	0.03020423	-0.012498343	0.10163377	0.096427	-0.15467775	-0.09934579	-0.07112944
0.108126365	0.12990588	-0.031229036	-0.04915149	0.022739504	-0.03770774	0.038214255	0.009318947	0.064481445	0.097213134	-0.09253643	-0.007721185	0.0664345	0.0042010616	-0.106068105	-0.01599248
0.011321415	0.08384078	-0.07502775	0.057513148	0.10354532	-0.124699965	0.10922747	0.08336701	0.09153179	0.0033229091	-0.027988914	0.034053214	0.051163595	-0.0078630615	0.069684714	-0.029336179
-0.040242843	0.039724942	0.07559175	0.16611423	0.04153953	-0.025908932	-0.022024127	0.015472863	0.07358369	-0.07047273	0.12361911	0.06994036	-0.00038418	0.07623046	-0.08982892	-0.041018892
0.011544871	-0.05089609	-0.025383923	0.12111372	0.031658296	0.041687172	0.031089598	0.01125418	-0.030513385	0.030352036	0.046237335	0.083152734	0.106092095	0.006114511	0.08105327	0.045407567
0.12829314	-0.045719642	0.06626466	0.075157106	0.13965572	-0.18275803	0.048773754	0.13186657	0.043238666	0.054962713	0.100939065	0.17379935	0.14336734	0.07120008	-0.04445746	0.0779182
0.022518182	0.029007792	0.045949575	0.05584174	-0.031849384	0.027054466	-0.037839428	-0.09066291	-0.09582717	-0.008850823	0.14285554	0.06349801	-0.004562356	0.07249042	0.14326955	-0.046114318
0.06722202	-0.034367796	-0.1435831	0.09473129	0.01282141	-0.06830892	0.07461374	0.013564279	-0.1322408	-0.08895973	0.12569457	0.12788771	0.04467676	0.1842546	0.11137712	-0.03146181
-0.10307052	0.047174163	-0.04005267	-0.15311572	-0.15157346	0.04615043	-0.15958698	-0.00056471437	0.024194201	0.021955967	-0.0035034386	-0.10423124	-0.16423024	0.0067396527	0.103261225	0.18941681
-0.012506507	0.061009556	0.0077770357	0.11672862	-0.00037225446	-0.008258024	0.004351532	-0.102382	-0.11508752	-0.04979257	0.018485766	0.0095376475	-0.020689486	-0.12528002	-0.013307099	-0.07105498
0.0073605827	-0.026700139	-0.011091478	0.020179002	0.07387823	0.020753635	-0.023018656	-0.040753726	0.16113855	0.058095556	-0.07237492	-0.040884133	0.06174786	0.029181851	-0.004246184	0.11509641
0.057084017	-0.08873521	0.11141873	0.053994607	0.1320504	-0.05345862	0.17726159	0.011678661	0.01687714	0.007908538	0.10357922	0.21093807	0.20286688	0.0040264404	0.12309259	-0.17847396
0.072034314	-0.022391291	-0.11852395	-0.08362881	0.08062939	-0.022815099	0.02769173	0.007660122	-0.030818645	0.021245364	0.028920086	-0.059150647	-0.010409097	0.04724205	0.020382486	0.091008656
-0.14114112	0.0022314575	0.04744495	0.004724594	-0.0023388173	0.008648046	0.023854664	0.049797274	-0.058663655	0.11029109	-0.050744202	-0.0007899164	0.043900628	-0.1228515	0.01314303	0.05328031
0.0691962	0.07147501	-0.09308723	0.060330767	-0.000608298	0.034410592	0.13176255	-0.058556177	-0.29124552	0.074837334	0.06806307	0.046571616	0.13323423	0.0034768113	0.018199898	0.16502371
0.04473135	-0.09423205	0.20887296	0.11447784	0.032785524	-0.14018263	-0.04220662	0.086180225	-0.004717531	-0.026066268	0.088943645	0.0869304	0.012775772	0.15074569	-0.06171204	-0.02184086
-0.12409484	-0.107376546	-0.0050594113	-0.15528825	-0.056664735	0.20499499	-0.038556073	-0.08738546	-0.07050312	-0.04502002	-0.05603646	-0.09691653	-0.14315626	-0.08440355	-0.03761681	0.07919082
0.09135049	0.005809526	-0.031033194	0.04821015	0.11754878	-0.040233616	0.10918292	0.04907713	-0.055481754	0.015965374	0.14060025	0.054386545	0.1084499	-0.106861085	-0.010451799	-0.049856994
-0.05368605	-0.06693229	-0.042445365	-0.013689654	-0.078224145	0.047367636	-0.00045967367	0.13538226	0.06470831	0.032597914	0.02364698	-0.08514547	-0.09154786	0.02466734	0.00841742	-0.13509294
0.041542817	0.12828994	0.18895043	0.14720768	-0.0012912273	0.027844034	-0.04085463	-0.06286979	0.03793101	-0.05956191	0.043208085	0.12648	-0.019755907	-0.008321213	0.013325314	-0.007792382
-0.11835569	-0.20769146	-0.046555046	-0.051927127	-0.11855917	0.15945446	-0.076782644	-0.087123364	-0.061960522	0.021129014	-0.1335737	-0.122132316	-0.044368632	0.01802703	0.14100341	-0.088652715
-0.09281066	0.11904205	-0.07504892	-0.036782153	0.0045567295	0.08783248	0.009111565	0.10781831	-0.0676175	-0.18692322	-0.040938016	0.026447399	-0.018151583	-0.018150982	-0.060176156	0.049166135
0.06397954	-0.052496247	-0.124811016	0.018746093	0.07445001	-0.032741047	0.039073087	-0.054071177	0.030264426	0.06821226	0.10560682	0.0025862015	0.10969967	-0.059733406	0.036932003	-0.0332545
-0.11267515	-0.09582411	0.060915947	0.010595559	0.0049647656	0.07864341	0.02552684	0.14459234	0.05059613	-0.13011968	-0.13212913	-0.022780662	-0.16201234	-0.117515214	-0.2399363	-0.07143688
-0.04633172	0.14187308	-0.08717445	-0.106517486	-0.071679205	-0.008764079	-0.061360594	-0.022228384	0.010784763	0.13842122	0.13558309	-0.04069533	0.03906251	0.0021387087	0.12265884	-0.09533884
-0.12195199	0.12355023	-0.05451343	-0.027460784	-0.18437308	0.06845548	-0.09179321	-0.11128337	-0.21228968	-0.018086907	-0.021817144	-0.06526663	-0.063870884	-0.054282874	-0.098310344	0.12600394
0.017523771	0.019385792	-0.03504805	0.00805028	0.06484771	-0.011770038	-0.0063750376	-0.01187812	0.080194354	0.0853151	0.00815675	-0.048400663	0.07145168	0.015576288	-0.0009362025	-0.035389844
0.1488658	0.0032261203	-0.05464778	0.037637617	0.15127052	-0.19657001	0.024867505	0.060012955	0.08405356	0.038484514	0.058491744	0.12270186	0.17155737	-0.00253472	0.19997849	-0.018672666
-0.12236545	0.06640994	-0.110308416	-0.0730396	-0.04186696	0.07123995	-0.022920497	-0.14664797	0.04047088	0.22273387	0.048631273	-0.10813674	-0.20202461	-0.06090025	0.031989254	-0.0789347
0.049253035	0.016828666	-0.06726332	-0.03197799	0.012509998	-0.08879705	0.111027785	0.052756883	0.010531251	-0.06366182	-0.049229823	0.052653532	-0.016010515	0.055568326	0.27012163	-0.02737377
0.021804292	0.06937654	0.0069763623	0.04084706	0.01241078	-0.021764783	-0.049067248	-0.024349088	0.13462786	-0.105420105	0.0515815	-0.008444229	0.1116301	-0.12817247	0.020621613	-0.028114403
-0.10582603	0.1220116	-0.04708775	0.0024788473	-0.005063057	0.08283938	-0.054765075	0.008084617	-0.030081308	0.066660754	-0.079932965	-0.16995819	-0.00021037173	-0.011162438	0.03451331	0.07966977
-0.002179085	0.027005037	-0.025866866	0.09326261	-0.030150179	0.07356321	-0.055376206	0.00087142765	-0.036204234	-0.0013444736	-0.017044544	0.057089034	-0.024816515	-0.060755383	0.09271744	0.04090984
0.103739105	0.088768326	0.09425814	0.06596267	0.13470222	-0.114493206	0.030769547	-0.16145122	-0.008430307	0.005022101	0.10322741	0.14478335	0.07571476	0.17546375	0.11988497	-0.03863894
0.035138167	-0.10598075	-0.12074847	0.17104974	0.023641184	-0.056291234	0.06712242	-0.03483173	-0.13548008	-0.0150272595	0.18008994	0.041748017	-0.0120142335	0.04519793	0.0033884712	-0.09838864
0.088922195	-0.029242458	0.030151071	0.04454067	0.05801188	-0.020842435	0.063203745	0.041565746	0.008685932	-0.13150899	-0.020798178	0.0626034	0.09031085	-0.031722315	-0.111459605	-0.10280627
-0.056843426	0.03351531	-0.04289697	0.02324871	-0.051191606	0.062622055	-0.067389145	-0.08548515	-0.01609379	0.05414372	-0.07978116	-0.0102324905	0.007963744	0.05707145	-0.07048661	-0.1069394
-0.05067731	0.08336007	-0.046603613	-0.029089477	-0.008379539	0.03915739	-0.00035656724	-0.0073868213	0.032304455	0.10731308	0.04803276	-0.11992595	-0.027009455	-0.090635456	-0.040265836	0.05670478
0.15012643	-0.030754486	-0.024748981	-0.0063523953	0.058546696	-0.11689002	0.104949735	0.11303992	0.011970805	1.1497853e-05	0.11453257	0.08129662	0.09758628	0.026383376	-0.01899764	-0.035649758
0.025554385	0.011863729	-0.092226006	0.031285673	0.0346271	-0.040133566	0.012033124	-0.08503128	0.010145358	0.10009769	0.03833693	-0.001531293	0.0126381675	0.1270078	0.07649923	-0.033770904
-0.068580665	0.011818038	0.03304935	-0.16078837	-0.04560163	0.107138395	-0.17720814	0.006979431	0.068477	0.058097593	-0.038111188	-0.08357106	-0.18326373	-0.046782415	0.03789125	0.1072778
-0.04453697	0.031152457	0.06928821	-0.022018913	-0.050946433	-0.046044722	-0.011518487	-0.07326929	-0.1535692	0.11237589	-0.03553715	-0.07507631	0.038375456	0.07871801	-0.075522095	0.1229053
-0.06600221	-0.043552265	-0.1533863	0.02612559	0.06620543	0.0007046825	0.083455555	0.26317757	-0.084538214	-0.07711001	0.04885936	-0.03298726	0.013883622	0.010834951	0.008636238	0.08424522
-0.011585094	0.14633177	-0.025368225	0.035296623	-0.10663959	0.028632168	-0.06544304	0.09816165	0.07961417	0.106830336	0.11799468	-0.06947845	-0.061651178	-0.043121416	-0.02241748	-0.08331971
0.075453766	-0.10773534	0.08353978	-0.007377646	-0.028367968	-0.022107786	0.047170322	-0.21428588	-0.04760676	0.12956147	0.12673762	-0.02710935	0.106580436	0.13076177	0.07181535	0.02754866
-0.020931263	-0.0012029301	-0.06933096	-0.020959226	0.022750545	0.026838329	0.034637988	-0.03723736	-0.0815285	0.04902929	-0.09622962	-0.062733956	-0.02793664	-0.016554175	0.0038769501	0.06328654
0.08728302	-0.06522909	0.14230005	-0.0041506123	-0.029364236	-0.00049259217	0.026850773	-0.035574764	-0.11612548	-0.08185549	0.11979549	0.02930615	-0.029715162	-0.085177556	-0.07299739	-0.049188856
-0.046553783	0.011437602	0.06311278	0.008883033	-0.03572082	0.061232522	0.014141191	0.06319052	-0.0065874327	0.011918644	0.12458962	0.028659126	0.07093363	-0.054482035	-0.04576471	-0.09727172
-0.08235236	0.13249412	0.21636541	0.021697048	0.013909947	0.023603301	-0.031622715	0.09849083	-0.15460773	-0.09680502	0.1241258	0.009889165	0.038819812	-0.06763555	0.06563038	-0.07490941
-0.12250155	0.042424165	0.04435492	-0.08045524	-0.13731042	0.042535514	-0.14924215	0.04516992	-0.13671169	0.053105146	0.011234787	-0.082649544	-0.08289365	0.035429537	-0.08319156	0.11482754
0.11540922	-0.07357051	0.066625506	0.026617559	0.15550067	-0.093292624	0.08415842	-0.025777629	0.047695015	0.14060505	0.08285546	0.0656051	0.14018053	0.03163482	-0.042921335	-0.016087474
0.020449836	-0.03172194	0.115444325	-0.036488812	0.072096765	-0.009862189	-0.06894188	-0.110912584	0.054974925	0.19188817	0.0779212	0.022653684	-0.017449804	-0.031598076	0.0051160664	-0.03416731
-0.015463382	0.049811956	0.115485184	-0.02954163	0.034874476	0.062119853	-0.08938154	-0.12928711	0.058602694	0.108089335	0.010261149	-0.025540061	0.005915843	0.058963265	0.10675674	-0.017344473
0.20564266	0.029782867	0.056985263	0.0627395	0.011783032	-0.14917926	-0.038440146	0.15969679	0.020189017	0.1483404	0.07099125	0.1467613	-0.026639804	0.12095349	0.06185151	-0.05533663
-0.28915617	-0.016033286	-0.018617868	-0.20709209	-0.20753697	0.3368813	-0.39627182	-0.3062606	-0.09528742	0.28202623	-0.11678412	-0.3222589	-0.24109335	-0.077959	0.045032017	0.08034552
0.08210134	0.0018317788	0.003954683	-0.04952539	0.009208191	-0.057222918	0.096948326	0.03721305	0.06462754	-0.036419492	0.03515567	0.035221517	-0.047046788	0.09916112	0.12275381	-0.013674686
0.01839065	0.10477337	-0.026240101	-0.07455325	-0.044763494	-0.0072224922	0.018895024	-0.0042142076	0.009419395	0.037333757	-0.012881561	-0.029170522	0.08877579	-0.053746052	0.042669687	-0.056336302
0.06158571	0.12318734	0.049294487	0.016204214	-0.06677903	-0.020261941	0.033673845	-0.08918537	0.08331887	-0.0761314	0.04961728	0.013464172	-0.017348558	-0.03675313	0.009607199	0.100052506
-0.08397382	-0.09790467	0.021500774	-0.08517324	-0.05299081	0.13291395	-0.11361776	0.036308695	-0.03347658	-0.06253487	-0.06056097	-0.052138768	-0.043403905	0.021369634	0.09111279	0.028689114
0.12122298	-0.02172195	0.0017653963	0.03807802	0.11613419	-0.13049006	0.13699695	0.07463271	-0.032828316	0.038758397	0.10482192	0.03321608	0.07969562	0.081459716	0.008034003	-0.040875107
-0.13677825	-0.10381883	0.006319496	0.020280218	-0.013825577	0.03877037	-0.012566621	0.03724964	-0.041749727	-0.12422731	-0.066803455	-0.027712505	-0.12862119	-0.17865975	-0.023910398	0.013045723
-0.0017710313	-0.046101183	-0.055642307	-0.023144752	0.013842261	-0.06958288	-0.09791326	0.06461291	-0.07175689	-0.033540446	-0.075826235	0.09409517	0.013352275	-0.10623521	0.035961874	-0.14526777
0.055562522	0.046975855	0.033009782	0.1386577	0.080045514	-0.005013857	0.055740666	-0.05198844	-0.04841952	-0.08459123	-0.0048990976	0.09374001	0.096745126	-0.010189313	-0.019438446	-0.15630741
-0.080451414	-0.075620405	-0.01369431	0.0040309182	0.051532093	0.05142582	-0.07043499	0.06259123	-0.14745145	-0.13640165	-0.070119016	-0.05137168	0.0123184	-0.09255684	0.0646886	-0.07562169
0.11401314	-0.16244355	0.18168369	0.08554542	0.076327	-0.07432687	-0.013850377	-0.13029875	0.12637764	-0.12915798	0.07880266	0.019174395	0.06754341	-0.025338275	-0.05244896	-0.19598524
-0.039927002	0.06882528	0.07529806	0.014666565	0.013605429	0.06375612	-0.016567724	0.11316091	-0.060196593	-0.10882399	0.03427759	0.013359671	-0.039516818	-0.091192216	-0.06563326	-0.18755372
-0.046313953	0.015142743	0.0785295	-0.01333278	-0.02151794	0.057435345	0.037275173	-0.06416464	-0.037686966	0.060345985	0.030317409	-0.054672744	-0.07567212	-0.07658078	0.055102356	0.11970696
0.051156186	-0.11559679	-0.0965834	0.026094027	0.05253669	-0.044794112	-0.0016305911	-0.046597496	-0.005579018	0.05940659	-0.008508477	0.126702	0.021998988	-0.028977104	0.15812747	0.08518492
0.08423974	0.03441475	0.14185059	-0.03787828	0.026604548	0.00949124	0.03594816	0.0463631	0.016058201	0.078407854	0.0813789	-0.041632738	0.034661494	0.16658624	-0.032813255	0.046687838
0.055415243	-0.10555325	0.13205734	-0.09983892	-0.098812446	0.007960762	-0.03625954	-0.13326965	0.09506232	0.049161796	0.0014370729	0.00191097	-0.14517953	0.0912728	0.14237642	0.14007625
-0.021292726	-0.13565712	-0.0028146834	0.031374875	-0.07044104	0.0825937	-0.04624121	0.09715118	-0.036937766	-0.10149312	-0.018763367	-0.017803885	0.04718807	-0.1090798	0.008105634	-0.09827028
-0.012219841	-0.017282873	-0.021867242	0.018623967	0.06751801	0.038829636	0.04898872	0.07479301	0.07978529	0.026338607	-0.05964989	-0.01626716	-0.08528415	0.020331295	0.05864628	0.03954324
0.210891	0.025910228	0.11887123	0.328672	0.2154034	-0.28008914	0.2289644	0.10429904	0.024862211	-0.14882043	0.2750952	0.26580444	0.23150751	0.06994361	0.24800406	-0.12716126
-0.026251813	0.018013528	0.00678438	-0.05176678	0.04242383	-0.029877635	0.14087954	0.020462416	0.047065794	-0.16944721	0.20326445	0.10125783	0.029941441	-0.0024235249	0.05312083	0.113506004
-0.030886421	-0.043220468	-0.14668088	-0.03481251	0.03274569	0.036263976	0.14929098	0.0065851775	-0.015411936	-0.058945406	0.006210171	-0.037952527	0.09026763	0.011931996	0.0805968	0.013183801
0.11509963	0.10741092	-0.027454918	-0.0074083414	0.0056101223	-0.09033075	0.06545501	-0.05547079	-0.09394841	-0.11237875	0.23163617	0.14478995	0.09825587	0.10502617	0.11121382	0.029129246
-0.075672515	-0.07056993	0.06726897	0.065088734	-0.064658515	0.026038632	0.013005081	-0.14609207	-0.04645554	-0.10485972	0.0050804797	0.049249213	-0.00405785	-0.11689699	-0.046778206	-0.096241094
0.024723249	-0.03602465	0.053899843	-0.00134089	-0.026840469	0.033601776	-0.08434052	-0.005969276	-0.18955128	-0.06337855	-0.098792605	-0.0435342	0.041672505	0.046574723	-0.10869223	-0.017515564
0.031033635	0.12522991	-0.01366855	-0.008188608	0.098372936	-0.11181458	0.0014054084	-0.08894926	0.027899995	0.051913727	-0.07811239	0.06253038	0.07078552	0.032542095	-0.06350232	0.019424483
-0.09701255	-0.12958191	0.108830735	-0.0213453	-0.12067175	0.031067656	-0.04085413	-0.080996916	-0.06890498	0.08487629	-0.04841489	0.057390716	-0.054630104	-0.083166994	-0.015963616	0.002453457
0.002792638	-0.085419826	-0.012577277	0.053400192	0.16234776	-0.025006663	0.10488927	-0.17043056	0.010789138	0.07934846	-0.013576213	0.032248136	0.06684203	-0.059510536	-0.050752766	0.049893767
0.044399627	0.108126506	0.013580484	0.057363015	-0.044867434	0.030981708	0.0018570366	-0.05745227	-0.007831645	0.00069540006	-0.05489709	0.04716516	0.046686295	0.0784664	-0.06608378	-0.111132085
-0.019865362	0.036958713	0.047353234	-0.017022386	0.05968173	0.07527781	-0.06579975	0.070179455	-0.1553784	0.018765267	-0.060325466	-0.06295452	-0.018461611	-0.034784593	-0.084643416	-0.019750722
-0.02406035	-0.018741438	0.08128782	-0.02446019	-0.10007072	0.09726262	0.013703438	-0.0892568	-0.085566364	0.15471788	0.06784836	-0.07753015	-0.07836411	0.09471561	0.033207558	-0.06430644
-0.044077933	0.060495544	0.055384513	0.034920536	0.058471244	-0.11094907	0.050795007	-0.070524655	0.09208162	0.102038935	-0.027904144	-0.05092919	-0.0957764	-0.014967565	0.03901723	0.10327006
0.038482	-0.040542215	-0.0036434375	0.047383685	-0.051339764	-0.004131151	-0.08679877	-0.013361872	-0.08390706	-0.14377683	0.23272032	-0.05753419	0.010813643	0.02447811	0.04747931	-0.056785718
0.028381618	0.082060724	0.020823525	0.07542735	0.0058453456	0.03190647	0.024827305	-0.045214552	0.09709326	0.23649365	0.1381862	-0.018459266	-0.01892187	0.021094773	-0.07829215	-0.030428147
0.01914693	-0.029482426	0.007624084	-0.06583379	-0.0139005985	0.08529129	-0.07911646	-0.14206044	0.0092479205	0.0023324888	0.0038703615	0.027575234	0.028098283	0.08334182	0.095362805	0.035809364
-0.061009135	-0.028136535	0.08625433	0.060755596	0.16060011	-0.10190178	0.10201992	0.12867233	0.0007504833	0.012919032	0.0032043438	0.11279582	0.09032829	-0.025859743	-0.06826677	0.076173104
-0.1262227	0.06343192	-0.08140098	-0.003983473	-0.014291523	0.057665545	-0.13270578	-0.004761302	-0.12474774	0.13112131	-0.03044958	-0.2294983	-0.110079415	-0.18347839	0.083482236	0.040723927
0.32191342	0.12024679	0.12889831	0.36304423	0.44226405	-0.39355695	0.31973937	0.09592243	-0.025816541	-0.08395214	0.13619436	0.19360244	0.32859823	0.17144918	0.16675547	-0.017980421
-0.052694183	-0.045598146	-0.01358267	-0.11445056	-0.1220161	0.2024128	-0.074224666	-0.024792615	-0.21006574	0.099233575	-0.076521315	-0.15610991	-0.051825155	-0.19939514	0.07018334	-0.023923235
0.042852692	0.09904349	0.007560377	0.033351254	0.0180829	0.066396296	0.12580793	-0.11328311	0.13905655	-0.15798786	0.029719954	-0.01569593	0.12683813	0.0051648333	-0.13734747	-0.1159941
0.0207464	-0.037418593	-0.016255498	0.04601981	0.019109616	-0.02348308	-0.017851638	0.029790232	0.043386713	0.06763623	-0.088196166	0.0953357	0.0956434	0.024728611	0.06852372	-0.036600944
-0.004541975	-0.0878288	-0.012068221	0.2050594	0.09967282	-0.011354374	0.05071486	-0.16903625	-0.016034704	0.12801771	0.05019407	0.063871704	0.13791709	-0.052080788	0.13047819	-0.011884552
-0.055971738	0.042308953	-0.0030087614	-0.08852156	-0.046426278	0.09743167	-0.026742114	-0.030374633	0.07707792	0.01758155	0.17285223	-0.03742513	-0.015695319	0.02361519	0.14966017	0.026203286
-0.034218915	-0.12447606	-0.07366645	-0.02298923	-0.0044451267	-0.034576688	-0.0026279476	0.071458094	-0.12116052	0.05558261	-0.16078186	-0.008007007	-0.02624419	-0.068734504	-0.021838622	-0.07199184
0.058783397	0.005057219	-0.059084456	0.012057064	0.02322569	-0.09202954	-0.028503785	-0.10866201	0.003592855	-0.019576743	-0.12272135	0.058072787	-0.01977021	0.020310698	0.001576212	-0.04088054
0.009109461	0.13907616	0.18403584	0.048946634	-0.07885614	-0.025230492	-0.047649696	-0.12893449	-0.03775154	-0.13773635	-0.028291896	0.10259542	-0.08004445	0.019765088	0.021328231	0.04683447
-0.06132483	-0.03982095	0.055205088	-0.03433958	0.039506193	0.06524109	-0.007702017	-0.10334939	-0.008286817	-0.028469598	0.032774374	-0.06678058	-0.018607643	-0.2012051	-0.115480885	0.0022208034
-0.0880392	-0.05473427	-0.05837752	0.03472634	-0.05695806	0.07488416	-0.006138524	-0.07025775	-0.007750272	-0.087700516	-0.047307648	-0.049294766	-0.011526511	-0.056433555	0.0365635	0.08796281
-0.05185916	-0.051567655	0.05357464	-0.035949923	-0.012919603	0.072016925	-0.021359786	-0.04632322	0.071486	0.003150275	-0.07419934	-0.009442326	-0.11277472	-0.10719394	-0.14258598	0.024088003
-0.02740937	0.14170429	0.030256212	-0.12227464	-0.048893124	0.022586722	-0.03336716	-0.07186096	0.04494129	0.035894446	-0.027336447	-0.08639162	-0.076152265	-0.14577627	0.03689836	-0.0925434
-0.004390793	-0.1315569	0.025701778	0.068629615	0.14676273	-0.105105154	0.12302052	0.101492696	-0.053415146	-0.00060849095	-0.03146356	0.09178582	0.07865655	-0.14765775	-0.008711832	0.10281254
-0.08457377	0.028679306	0.055982664	-0.0627191	-0.045789238	0.12716214	-0.068796635	-0.13959047	-0.02783466	-0.023499673	-0.028571725	-0.015181663	0.080715075	0.006883926	-0.08592952	0.0619431
0.07521012	-0.017194964	0.10303677	0.023952262	0.027464706	-0.032639	0.0049486104	0.059190556	-0.1724326	0.03107375	-0.034352906	0.07490617	0.00023221827	-0.026895385	-0.09207751	-0.034564275
0.35955802	-0.14868376	0.1077824	0.37895513	0.3622102	-0.36479616	0.34992114	0.16153665	0.06686989	-0.0919784	0.23998672	0.46908775	0.37127525	0.21301115	-0.03202557	-0.10233545
-0.019665578	0.08659245	-0.005957482	-0.017129643	0.017063487	0.042499613	0.05617138	0.048036646	0.0054148543	-0.027632017	0.14917418	0.06093359	0.05047176	0.0044368543	-0.004597262	-0.1392354
-0.012484649	0.031729862	-0.084857345	-0.11574495	0.0005767074	0.066950895	0.034346316	0.11516933	-0.20383622	0.0014277829	-0.021423537	-0.025173334	0.0022788714	-0.11252876	-0.052191857	0.019958353
0.007778564	-0.029350886	-0.129161	0.012676221	0.11037186	-0.042739037	0.07665244	-0.015378676	-0.05570135	0.13425963	0.059491932	-0.0011888387	0.17218786	0.05598117	0.073839635	0.034415
-0.025084093	0.075817816	0.057902265	-0.0721028	-0.045537584	0.06098251	-0.013681057	0.0053083343	-0.024289943	0.10097494	0.00044505415	-0.11578774	-0.09035127	-0.09599715	-0.06411471	0.049650487
0.08502584	-0.021771764	0.0832958	-0.0013264448	0.0723085	-0.10083528	0.07461563	0.008985396	-0.00755156	-0.04324257	0.052956577	0.06637652	0.03324684	0.0355349	0.051397312	0.03832133
0.04620384	-0.060845405	-0.056802407	0.13289714	0.22346748	-0.18546212	0.20267461	-0.013201283	-0.009731296	0.012842826	0.15952465	0.20471287	0.09152411	0.09559009	0.0767472	-0.020945175
0.12889181	-0.024697334	0.10606994	0.10042245	0.072476834	-0.03986161	0.10110552	-0.024044175	0.03814215	-0.027310837	-0.005891127	0.1573676	0.19580168	-0.101044506	0.04750882	-0.060710724
-0.11024922	-0.22562636	-0.18865539	-0.024564462	-0.0194393	0.055766914	-0.061927944	0.030198747	-0.01808846	-0.11234575	-0.020072175	0.05043422	-0.004141769	-0.17324057	0.11303945	0.022761371
0.032689396	-0.06298894	-0.028794732	0.068401836	0.0077480115	-0.00469621	-0.059789732	-0.113117106	-0.059676882	-0.13283741	0.024437066	-0.032438718	-0.09128444	-0.0033132879	-0.10881113	0.10469358
0.13419719	-0.08156702	0.03049857	0.10878785	0.17613086	-0.17128594	0.018751787	-0.14228544	0.067488536	-0.02012777	0.019745782	0.04541267	0.053719383	-0.04635014	0.10439107	-0.0645887
0.073732965	0.021482794	0.09306169	-0.051737964	0.072686575	-0.011874562	-0.055959903	0.009963265	0.15250443	-0.08178336	-0.14467938	0.10125294	0.10901646	0.04008655	0.18424097	-0.09629829
0.0022999872	0.087719336	-0.08964	0.004250992	-0.056935932	0.042063963	-0.11088977	-0.068859	0.15485421	-0.08080938	0.059929878	-0.014056212	-0.07600142	0.14911745	-0.10632071	-0.0978432
